date,drct,sped
2009-07-08 00:20,340.0,7.4089813
2009-07-08 00:50,360.0,7.5159817
2009-07-08 01:20,360.0,5.5514617
2009-07-08 01:50,360.0,5.490674
2009-07-08 02:20,340.0,5.3644342
2009-07-08 02:50,360.0,5.442939
2009-07-08 03:20,10.0,6.6508193
2009-07-08 03:50,360.0,7.0156164
2009-07-08 04:20,10.0,8.791617
2009-07-08 04:50,350.0,4.3421373
2009-07-08 05:20,350.0,5.1506023
2009-07-08 05:50,360.0,5.1662197
2009-07-08 06:20,20.0,6.856401
2009-07-08 06:50,10.0,7.3325443
2009-07-08 07:20,360.0,9.481073
2009-07-08 07:50,30.0,5.920702
2009-07-08 08:20,10.0,5.405652
2009-07-08 08:50,10.0,8.301804
2009-07-08 09:20,10.0,11.315282
2009-07-08 09:50,10.0,9.417262
2009-07-08 10:20,360.0,10.084809
2009-07-08 10:50,360.0,8.4607315
2009-07-08 11:20,360.0,9.052231
2009-07-08 11:50,10.0,9.799684
2009-07-08 12:20,10.0,10.472462
2009-07-08 12:50,10.0,10.000866
2009-07-08 13:20,360.0,9.679629
2009-07-08 13:50,350.0,8.729828
2009-07-08 14:50,360.0,9.667539
2009-07-08 15:20,350.0,10.189723
2009-07-08 15:50,360.0,9.273458
2009-07-08 16:20,360.0,9.41988
2009-07-08 16:50,360.0,9.590281
2009-07-08 17:20,10.0,9.341829
2009-07-08 17:50,360.0,8.18414
2009-07-08 18:20,360.0,7.2543197
2009-07-08 18:50,360.0,6.690807
2009-07-08 19:20,360.0,6.6261606
2009-07-08 19:50,360.0,6.5623856
2009-07-08 20:20,10.0,6.341629
2009-07-08 20:50,360.0,4.538508
2009-07-08 21:20,10.0,6.086867
2009-07-08 21:50,360.0,4.222228
2009-07-08 22:20,350.0,3.4382498
2009-07-08 22:50,340.0,4.782437
2009-07-08 23:20,340.0,4.312955
2009-07-08 23:50,340.0,5.5583367
2009-07-09 00:20,330.0,4.839588
2009-07-09 00:50,340.0,5.7713227
2009-07-09 01:20,350.0,4.5907917
2009-07-09 01:50,350.0,5.1943207
2009-07-09 02:20,340.0,4.291974
2009-07-09 02:50,350.0,5.3742747
2009-07-09 03:20,350.0,6.371123
2009-07-09 03:50,350.0,7.8424997
2009-07-09 04:20,360.0,5.140577
2009-07-09 04:50,10.0,7.1448526
2009-07-09 05:20,340.0,3.760223
2009-07-09 05:50,10.0,7.3251514
2009-07-09 06:20,10.0,7.8278904
2009-07-09 06:50,10.0,7.016095
2009-07-09 07:20,10.0,8.195134
2009-07-09 07:50,10.0,7.895214
2009-07-09 08:20,360.0,7.8101974
2009-07-09 08:50,10.0,8.385662
2009-07-09 10:20,340.0,7.0797305
2009-07-09 10:50,330.0,7.172143
2009-07-09 11:20,360.0,7.98076
2009-07-09 11:50,360.0,8.263243
2009-07-09 12:20,350.0,9.132597
2009-07-09 12:50,360.0,6.355106
2009-07-09 13:20,340.0,7.7444024
2009-07-09 13:50,340.0,8.073415
2009-07-09 14:20,340.0,7.8157625
2009-07-09 14:50,350.0,7.0955515
2009-07-09 15:20,350.0,8.192331
2009-07-09 15:50,350.0,7.4434423
2009-07-09 16:20,350.0,8.125919
2009-07-09 16:50,360.0,8.138515
2009-07-09 17:20,350.0,7.1931267
2009-07-09 17:50,350.0,7.016431
2009-07-09 18:20,350.0,7.228963
2009-07-09 18:50,360.0,7.273928
2009-07-09 19:20,350.0,7.9246683
2009-07-09 19:50,360.0,7.433556
2009-07-09 20:20,360.0,7.57401
2009-07-09 20:50,360.0,5.919836
2009-07-09 21:20,350.0,5.724962
2009-07-09 21:50,360.0,4.922577
2009-07-09 22:20,360.0,4.6768866
2009-07-09 22:50,360.0,3.899799
2009-07-09 23:20,360.0,3.6589246
2009-07-09 23:50,350.0,3.274913
2009-07-10 00:20,10.0,2.8646617
2009-07-10 00:50,20.0,4.292488
2009-07-10 01:20,40.0,3.2002769
2009-07-10 01:50,350.0,2.012069
2009-07-10 02:20,360.0,2.3705912
2009-07-10 02:50,350.0,2.547378
2009-07-10 03:20,350.0,3.4958189
2009-07-10 03:50,350.0,2.9456315
2009-07-10 04:20,350.0,3.4791615
2009-07-10 04:50,10.0,3.9267762
2009-07-10 05:20,20.0,3.3795862
2009-07-10 05:50,30.0,2.5207963
2009-07-10 06:20,30.0,5.4597282
2009-07-10 06:50,30.0,5.254321
2009-07-10 07:20,30.0,4.2609196
2009-07-10 07:50,40.0,3.5267854
2009-07-10 08:20,50.0,3.9676352
2009-07-10 08:50,70.0,5.110146
2009-07-10 09:20,70.0,4.5636544
2009-07-10 09:50,60.0,4.1935363
2009-07-10 10:20,70.0,4.0627956
2009-07-10 10:50,70.0,2.3546443
2009-07-10 11:20,20.0,3.6697628
2009-07-10 12:20,40.0,2.7065058
2009-07-10 12:50,320.0,4.2439246
2009-07-10 13:20,300.0,4.197679
2009-07-10 13:50,110.0,3.0960488
2009-07-10 14:20,90.0,3.796782
2009-07-10 14:50,60.0,4.122573
2009-07-10 15:20,70.0,4.1066785
2009-07-10 15:50,70.0,4.252952
2009-07-10 16:20,60.0,4.84561
2009-07-10 16:50,60.0,3.8409765
2009-07-10 17:20,80.0,3.7795002
2009-07-10 17:50,60.0,4.5508122
2009-07-10 18:20,70.0,5.390014
2009-07-10 18:50,60.0,5.8233814
2009-07-10 19:20,60.0,6.178135
2009-07-10 19:50,50.0,5.6965866
2009-07-10 20:20,60.0,7.305768
2009-07-10 20:50,70.0,7.2507973
2009-07-10 21:20,60.0,10.05414
2009-07-10 21:50,50.0,6.858591
2009-07-10 22:20,70.0,8.243207
2009-07-10 22:50,60.0,7.43266
2009-07-10 23:20,60.0,7.6007776
2009-07-10 23:50,70.0,8.1692
2009-07-11 00:20,70.0,8.277577
2009-07-11 00:50,70.0,8.610099
2009-07-11 01:20,70.0,7.9554133
2009-07-11 01:50,70.0,7.283564
2009-07-11 02:20,70.0,6.9761186
2009-07-11 02:50,70.0,7.31381
2009-07-11 03:20,70.0,6.0622525
2009-07-11 03:50,80.0,7.144228
2009-07-11 04:20,80.0,7.0915236
2009-07-11 04:50,80.0,6.1248355
2009-07-11 05:20,80.0,5.799083
2009-07-11 05:50,80.0,7.9664016
2009-07-11 06:20,80.0,7.526707
2009-07-11 06:50,90.0,5.6810565
2009-07-11 07:20,100.0,5.1226482
2009-07-11 07:50,110.0,5.2136507
2009-07-11 09:20,120.0,7.3562455
2009-07-11 09:50,120.0,6.4138665
2009-07-11 10:20,120.0,7.0318446
2009-07-11 10:50,130.0,7.1915956
2009-07-11 11:20,100.0,7.2942047
2009-07-11 11:50,110.0,6.4881124
2009-07-11 12:20,110.0,4.4787297
2009-07-11 12:50,110.0,5.457153
2009-07-11 13:20,80.0,6.5110893
2009-07-11 13:50,80.0,6.7098994
2009-07-11 14:20,90.0,7.1255136
2009-07-11 14:50,90.0,7.292237
2009-07-11 15:20,80.0,8.3197565
2009-07-11 15:50,70.0,9.6438465
2009-07-11 16:20,70.0,10.786995
2009-07-11 16:50,70.0,10.856739
2009-07-11 17:20,60.0,11.625757
2009-07-11 17:50,70.0,10.704288
2009-07-11 18:20,70.0,11.138688
2009-07-11 18:50,60.0,11.602267
2009-07-11 19:20,70.0,11.672937
2009-07-11 19:50,70.0,11.786713
2009-07-11 20:20,70.0,11.513905
2009-07-11 20:50,60.0,10.73408
2009-07-11 21:20,80.0,9.150239
2009-07-11 21:50,90.0,8.556166
2009-07-11 22:20,90.0,9.747971
2009-07-11 22:50,90.0,9.037153
2009-07-11 23:20,90.0,9.344452
2009-07-11 23:50,90.0,9.483568
2009-07-12 00:20,90.0,10.153736
2009-07-12 00:50,90.0,11.842633
2009-07-12 01:20,90.0,10.549543
2009-07-12 01:50,80.0,9.128404
2009-07-12 02:20,90.0,9.248173
2009-07-12 02:50,90.0,9.338514
2009-07-12 03:20,80.0,8.850365
2009-07-12 03:50,90.0,7.142126
2009-07-12 04:20,90.0,7.8339963
2009-07-12 04:50,90.0,9.011984
2009-07-12 05:20,90.0,8.355347
2009-07-12 05:50,100.0,8.058859
2009-07-12 06:20,100.0,7.310105
2009-07-12 06:50,90.0,7.481145
2009-07-12 07:20,120.0,6.278902
2009-07-12 07:50,130.0,11.90501
2009-07-12 08:20,130.0,9.4942045
2009-07-12 08:50,140.0,11.425602
2009-07-12 09:20,140.0,9.978134
2009-07-12 09:50,160.0,7.472948
2009-07-12 10:20,200.0,8.513663
2009-07-12 10:50,190.0,7.643785
2009-07-12 11:20,200.0,8.074842
2009-07-12 11:50,200.0,7.8584003
2009-07-12 12:20,200.0,9.323962
2009-07-12 12:50,210.0,10.794924
2009-07-12 13:20,210.0,9.707186
2009-07-12 13:50,210.0,9.222262
2009-07-12 14:20,210.0,8.468977
2009-07-12 14:50,210.0,8.796433
2009-07-12 15:20,210.0,8.560471
2009-07-12 15:50,210.0,7.551619
2009-07-12 16:20,220.0,5.7787585
2009-07-12 16:50,210.0,8.543137
2009-07-12 17:20,210.0,8.921138
2009-07-12 17:50,200.0,8.8491335
2009-07-12 18:20,200.0,6.420815
2009-07-12 18:50,210.0,6.085985
2009-07-12 19:20,200.0,5.3993154
2009-07-12 19:50,200.0,4.435883
2009-07-12 20:20,190.0,3.944255
2009-07-12 20:50,190.0,4.117836
2009-07-12 21:20,200.0,4.081183
2009-07-12 21:50,190.0,3.931558
2009-07-12 22:20,170.0,2.6927497
2009-07-12 22:50,160.0,2.8608599
2009-07-12 23:20,170.0,3.5166836
2009-07-12 23:50,180.0,3.242622
2009-07-13 00:20,180.0,1.4661293
2009-07-13 00:50,180.0,4.5940747
2009-07-13 01:20,170.0,3.6015205
2009-07-13 01:50,170.0,3.3182828
2009-07-13 02:20,170.0,3.4663186
2009-07-13 02:50,180.0,3.886677
2009-07-13 03:20,170.0,3.6408677
2009-07-13 03:50,160.0,2.397954
2009-07-13 04:20,140.0,1.175931
2009-07-13 04:50,90.0,3.1402802
2009-07-13 05:20,150.0,1.1757406
2009-07-13 05:50,180.0,1.7470844
2009-07-13 08:20,120.0,4.811289
2009-07-13 08:50,140.0,4.768677
2009-07-13 09:20,130.0,4.8185997
2009-07-13 09:50,130.0,3.2173407
2009-07-13 10:20,120.0,3.1717339
2009-07-13 10:50,120.0,4.024737
2009-07-13 11:20,120.0,4.8290844
2009-07-13 11:50,90.0,4.7156444
2009-07-13 12:20,80.0,3.8509161
2009-07-13 12:50,90.0,2.938897
2009-07-13 13:20,70.0,3.4408588
2009-07-13 13:50,80.0,3.551698
2009-07-13 14:20,110.0,3.6304572
2009-07-13 14:50,90.0,3.2578158
2009-07-13 15:20,80.0,2.7075968
2009-07-13 15:50,90.0,3.2038562
2009-07-13 16:50,70.0,4.480964
2009-07-13 17:20,20.0,7.8129544
2009-07-13 17:50,20.0,6.6835294
2009-07-13 18:20,30.0,6.508642
2009-07-13 18:50,60.0,7.910393
2009-07-13 19:20,70.0,8.4170685
2009-07-13 19:50,60.0,8.346501
2009-07-13 20:20,60.0,9.705329
2009-07-13 20:50,70.0,10.563539
2009-07-13 21:20,60.0,8.626381
2009-07-13 21:50,60.0,9.24791
2009-07-13 22:20,50.0,7.850362
2009-07-13 22:50,50.0,7.127446
2009-07-13 23:20,30.0,5.248324
2009-07-13 23:50,40.0,5.4906054
2009-07-14 00:20,30.0,4.265611
2009-07-14 00:50,40.0,4.875198
2009-07-14 01:20,30.0,4.775219
2009-07-14 01:50,40.0,6.771547
2009-07-14 02:20,50.0,4.5349936
2009-07-14 02:50,60.0,6.1498256
2009-07-14 03:20,60.0,5.602918
2009-07-14 03:50,50.0,5.66545
2009-07-14 04:20,50.0,5.521765
2009-07-14 04:50,60.0,5.749703
2009-07-14 05:20,60.0,5.8436484
2009-07-14 05:50,50.0,5.712975
2009-07-14 06:20,50.0,7.074408
2009-07-14 06:50,50.0,7.341894
2009-07-14 07:20,50.0,8.527936
2009-07-14 07:50,60.0,8.814751
2009-07-14 08:20,60.0,8.062684
2009-07-14 08:50,60.0,8.495012
2009-07-14 09:20,70.0,8.918793
2009-07-14 09:50,60.0,8.079137
2009-07-14 10:20,70.0,7.9711914
2009-07-14 10:50,70.0,7.343806
2009-07-14 11:20,70.0,8.923832
2009-07-14 11:50,70.0,7.996323
2009-07-14 12:20,70.0,7.6543574
2009-07-14 12:50,60.0,7.148223
2009-07-14 13:20,70.0,7.557155
2009-07-14 13:50,60.0,6.2160616
2009-07-14 14:20,50.0,5.892948
2009-07-14 14:50,70.0,5.2766514
2009-07-14 15:20,90.0,4.936562
2009-07-14 15:50,50.0,4.636695
2009-07-14 16:20,30.0,3.7325554
2009-07-14 16:50,60.0,4.747214
2009-07-14 17:20,60.0,4.917425
2009-07-14 17:50,40.0,4.319658
2009-07-14 18:20,30.0,4.4207006
2009-07-14 18:50,40.0,5.193252
2009-07-14 19:20,30.0,4.6715283
2009-07-14 19:50,30.0,4.75588
2009-07-14 20:20,30.0,5.854472
2009-07-14 20:50,40.0,4.1416483
2009-07-14 21:20,40.0,4.8220015
2009-07-14 21:50,40.0,4.208683
2009-07-14 22:20,30.0,3.268929
2009-07-14 22:50,30.0,3.876576
2009-07-14 23:20,30.0,2.8115227
2009-07-14 23:50,20.0,2.6810138
2009-07-15 00:20,30.0,3.101959
2009-07-15 00:50,30.0,3.4287121
2009-07-15 01:20,30.0,2.4850073
2009-07-15 01:50,30.0,3.2445498
2009-07-15 02:20,30.0,1.6166024
2009-07-15 02:50,40.0,2.6624463
2009-07-15 03:20,40.0,2.2946963
2009-07-15 03:50,30.0,2.8576968
2009-07-15 04:20,20.0,2.9835045
2009-07-15 04:50,30.0,2.0825408
2009-07-15 05:20,30.0,3.4010727
2009-07-15 05:50,10.0,3.5369005
2009-07-15 06:20,350.0,3.8809285
2009-07-15 06:50,350.0,3.1499069
2009-07-15 07:20,360.0,3.0111156
2009-07-15 07:50,10.0,3.1737814
2009-07-15 08:20,340.0,3.4495208
2009-07-15 08:50,320.0,4.1972375
2009-07-15 09:20,320.0,4.967905
2009-07-15 09:50,310.0,5.9797244
2009-07-15 10:20,310.0,6.016755
2009-07-15 10:50,310.0,5.837549
2009-07-15 11:20,300.0,5.5063076
2009-07-15 11:50,300.0,5.990715
2009-07-15 12:20,300.0,6.5358624
2009-07-15 12:50,300.0,6.990058
2009-07-15 13:20,300.0,6.662127
2009-07-15 13:50,300.0,6.374865
2009-07-15 14:20,300.0,5.9476147
2009-07-15 14:50,290.0,7.24814
2009-07-15 15:20,290.0,6.768877
2009-07-15 15:50,270.0,5.411497
2009-07-15 16:20,280.0,6.1777687
2009-07-15 16:50,270.0,4.5860105
2009-07-15 17:20,270.0,4.632609
2009-07-15 17:50,270.0,4.675478
2009-07-15 18:20,250.0,4.262985
2009-07-15 18:50,260.0,4.431363
2009-07-15 19:20,250.0,2.4163678
2009-07-15 19:50,220.0,2.6933703
2009-07-15 20:20,200.0,2.5660825
2009-07-15 20:50,180.0,3.2243085
2009-07-15 21:20,180.0,3.4958694
2009-07-15 21:50,170.0,4.1561174
2009-07-15 22:20,170.0,3.3218534
2009-07-15 22:50,180.0,3.2107775
2009-07-15 23:20,210.0,5.229958
2009-07-15 23:50,210.0,3.5940642
2009-07-16 00:20,230.0,5.1786246
2009-07-16 00:50,210.0,4.9407086
2009-07-16 01:20,210.0,3.3098087
2009-07-16 01:50,230.0,3.554555
2009-07-16 02:20,230.0,3.5351956
2009-07-16 02:50,250.0,3.8319478
2009-07-16 03:20,240.0,3.5138443
2009-07-16 03:50,220.0,2.8795724
2009-07-16 04:20,220.0,2.4078774
2009-07-16 04:50,220.0,2.129907
2009-07-16 05:20,210.0,1.9792429
2009-07-16 05:50,220.0,2.5005667
2009-07-16 06:20,210.0,3.508734
2009-07-16 06:50,210.0,3.597204
2009-07-16 07:20,220.0,3.2926908
2009-07-16 07:50,220.0,4.607765
2009-07-16 08:20,270.0,6.0451703
2009-07-16 08:50,260.0,4.9270515
2009-07-16 09:20,220.0,5.632602
2009-07-16 09:50,220.0,6.239694
2009-07-16 10:20,230.0,6.185924
2009-07-16 10:50,230.0,5.887307
2009-07-16 11:20,240.0,6.0597787
2009-07-16 11:50,220.0,6.2116475
2009-07-16 12:20,230.0,5.331499
2009-07-16 12:50,240.0,5.5858135
2009-07-16 13:20,250.0,6.3525696
2009-07-16 13:50,240.0,6.431552
2009-07-16 14:20,240.0,6.068531
2009-07-16 14:50,270.0,6.0342035
2009-07-16 15:20,260.0,5.2762084
2009-07-16 15:50,270.0,5.2373605
2009-07-16 16:20,260.0,5.5196986
2009-07-16 16:50,270.0,5.0932813
2009-07-16 17:20,270.0,3.8144274
2009-07-16 17:50,270.0,3.9818263
2009-07-16 18:20,280.0,3.215819
2009-07-16 18:50,310.0,2.6995661
2009-07-16 19:20,310.0,2.7605069
2009-07-16 19:50,310.0,3.4440634
2009-07-16 20:20,310.0,3.2970867
2009-07-16 20:50,330.0,3.2257159
2009-07-16 21:20,20.0,3.224376
2009-07-16 21:50,360.0,2.7695732
2009-07-16 22:20,350.0,3.4444406
2009-07-16 22:50,350.0,3.3626637
2009-07-16 23:20,10.0,3.2657232
2009-07-16 23:50,10.0,3.2968261
2009-07-17 00:20,20.0,4.130373
2009-07-17 00:50,20.0,3.8355975
2009-07-17 01:20,360.0,3.4023235
2009-07-17 01:50,350.0,3.327666
2009-07-17 02:20,350.0,4.626714
2009-07-17 02:50,350.0,5.429757
2009-07-17 03:20,350.0,5.45135
2009-07-17 03:50,350.0,5.1389656
2009-07-17 04:20,350.0,5.4756327
2009-07-17 04:50,350.0,4.547567
2009-07-17 05:20,350.0,5.2926555
2009-07-17 05:50,350.0,5.076369
2009-07-17 06:20,360.0,5.569355
2009-07-17 06:50,350.0,5.2338357
2009-07-17 07:20,360.0,6.644027
2009-07-17 07:50,10.0,7.219368
2009-07-17 08:20,10.0,6.785714
2009-07-17 08:50,10.0,7.886458
2009-07-17 09:20,20.0,7.93188
2009-07-17 09:50,10.0,6.7021203
2009-07-17 10:20,10.0,6.651338
2009-07-17 10:50,350.0,7.6583486
2009-07-17 11:20,350.0,7.47679
2009-07-17 11:50,350.0,8.052311
2009-07-17 12:20,350.0,8.205674
2009-07-17 12:50,350.0,7.8883133
2009-07-17 13:20,350.0,8.295135
2009-07-17 13:50,360.0,7.181968
2009-07-17 14:20,350.0,7.536008
2009-07-17 14:50,350.0,7.974058
2009-07-17 15:20,350.0,8.768969
2009-07-17 15:50,350.0,8.67305
2009-07-17 16:20,350.0,8.569278
2009-07-17 16:50,350.0,9.761547
2009-07-17 17:20,360.0,9.287959
2009-07-17 17:50,360.0,8.888796
2009-07-17 18:20,350.0,7.3503704
2009-07-17 18:50,360.0,8.726549
2009-07-17 19:20,350.0,7.4425573
2009-07-17 19:50,350.0,7.7019854
2009-07-17 20:20,360.0,6.384937
2009-07-17 20:50,350.0,5.7426004
2009-07-17 21:20,360.0,4.9133034
2009-07-17 21:50,360.0,4.9450684
2009-07-17 22:20,360.0,4.1909924
2009-07-17 22:50,360.0,3.8698857
2009-07-17 23:20,360.0,4.007764
2009-07-17 23:50,360.0,3.8830495
2009-07-18 00:20,360.0,4.7816257
2009-07-18 00:50,360.0,4.1264753
2009-07-18 01:20,360.0,3.2683706
2009-07-18 01:50,350.0,3.9133015
2009-07-18 02:20,350.0,4.328065
2009-07-18 02:50,350.0,4.4897046
2009-07-18 03:20,360.0,4.624951
2009-07-18 03:50,350.0,4.939721
2009-07-18 04:20,360.0,5.5362134
2009-07-18 04:50,350.0,3.94556
2009-07-18 05:20,340.0,3.4857311
2009-07-18 05:50,10.0,5.3425393
2009-07-18 06:20,360.0,4.005047
2009-07-18 06:50,350.0,4.5932183
2009-07-18 07:20,360.0,6.337613
2009-07-18 07:50,10.0,6.5822587
2009-07-18 08:20,10.0,6.6700087
2009-07-18 08:50,10.0,8.767551
2009-07-18 09:20,360.0,8.5116625
2009-07-18 09:50,10.0,7.9933457
2009-07-18 10:20,10.0,6.598935
2009-07-18 10:50,350.0,7.835389
2009-07-18 11:20,340.0,8.041057
2009-07-18 11:50,340.0,7.3661103
2009-07-18 12:20,360.0,8.514583
2009-07-18 12:50,350.0,9.008295
2009-07-18 13:20,350.0,8.708338
2009-07-18 13:50,350.0,7.715044
2009-07-18 14:20,350.0,8.682741
2009-07-18 14:50,350.0,8.383226
2009-07-18 15:20,360.0,9.583881
2009-07-18 15:50,350.0,7.325355
2009-07-18 16:20,340.0,7.8364305
2009-07-18 16:50,350.0,7.3766227
2009-07-18 17:20,350.0,8.084194
2009-07-18 17:50,340.0,8.417045
2009-07-18 18:20,340.0,9.688761
2009-07-18 18:50,350.0,8.515263
2009-07-18 19:20,340.0,7.9044156
2009-07-18 19:50,340.0,8.767988
2009-07-18 20:20,340.0,8.760481
2009-07-18 20:50,330.0,9.44523
2009-07-18 21:20,330.0,7.802724
2009-07-18 21:50,330.0,8.095835
2009-07-18 22:20,340.0,7.805994
2009-07-18 22:50,340.0,8.511371
2009-07-18 23:20,330.0,8.642369
2009-07-18 23:50,330.0,8.6302595
2009-07-19 00:20,340.0,8.064536
2009-07-19 00:50,330.0,9.919485
2009-07-19 01:20,320.0,8.958396
2009-07-19 01:50,330.0,9.239133
2009-07-19 02:20,320.0,9.719859
2009-07-19 02:50,310.0,10.817039
2009-07-19 03:20,310.0,9.68642
2009-07-19 03:50,310.0,10.372805
2009-07-19 04:20,310.0,9.743739
2009-07-19 04:50,310.0,10.466354
2009-07-19 05:20,310.0,10.1905
2009-07-19 05:50,300.0,10.500142
2009-07-19 06:20,300.0,10.709023
2009-07-19 06:50,290.0,10.768566
2009-07-19 07:20,280.0,10.963575
2009-07-19 07:50,280.0,10.061782
2009-07-19 08:20,280.0,10.414087
2009-07-19 08:50,270.0,8.644499
2009-07-19 09:20,280.0,6.056919
2009-07-19 09:50,300.0,4.8851933
2009-07-19 10:20,320.0,3.7952023
2009-07-19 10:50,300.0,4.555111
2009-07-19 11:20,350.0,9.792772
2009-07-19 11:50,330.0,11.427918
2009-07-19 12:20,330.0,10.825495
2009-07-19 12:50,330.0,8.974259
2009-07-19 13:20,320.0,8.759317
2009-07-19 13:50,310.0,8.03449
2009-07-19 14:20,300.0,8.2223215
2009-07-19 14:50,300.0,7.4360337
2009-07-19 15:20,290.0,5.9788322
2009-07-19 15:50,280.0,7.9803925
2009-07-19 16:20,290.0,8.121945
2009-07-19 16:50,290.0,7.34352
2009-07-19 17:20,300.0,7.0049825
2009-07-19 17:50,280.0,7.500095
2009-07-19 18:20,270.0,7.8565903
2009-07-19 18:50,260.0,7.3193693
2009-07-19 19:20,250.0,6.16434
2009-07-19 19:50,250.0,7.3739133
2009-07-19 20:20,250.0,8.819375
2009-07-19 20:50,240.0,7.2957473
2009-07-19 21:20,240.0,7.424233
2009-07-19 21:50,240.0,7.436886
2009-07-19 22:20,260.0,8.391321
2009-07-19 22:50,260.0,9.85781
2009-07-19 23:20,250.0,8.365256
2009-07-19 23:50,240.0,7.0970783
2009-07-20 00:20,230.0,7.9849205
2009-07-20 00:50,240.0,9.199724
2009-07-20 01:20,240.0,10.545166
2009-07-20 01:50,230.0,9.504861
2009-07-20 02:20,240.0,8.77133
2009-07-20 02:50,230.0,10.122018
2009-07-20 03:20,230.0,10.757979
2009-07-20 03:50,230.0,10.568532
2009-07-20 04:20,230.0,8.7509165
2009-07-20 04:50,240.0,9.520103
2009-07-20 05:20,220.0,11.921297
2009-07-20 05:50,230.0,11.007143
2009-07-20 06:20,220.0,11.949631
2009-07-20 06:50,230.0,12.575127
2009-07-20 07:20,230.0,10.706799
2009-07-20 07:50,230.0,12.787749
2009-07-20 08:20,230.0,12.755318
2009-07-20 08:50,230.0,12.357566
2009-07-20 09:20,220.0,12.05544
2009-07-20 09:50,230.0,13.894792
2009-07-20 10:20,220.0,13.796271
2009-07-20 10:50,220.0,14.473297
2009-07-20 11:20,220.0,16.59749
2009-07-20 11:50,220.0,13.839247
2009-07-20 12:20,220.0,14.982555
2009-07-20 12:50,220.0,13.345929
2009-07-20 13:20,220.0,15.054958
2009-07-20 13:50,220.0,14.059756
2009-07-20 14:20,230.0,13.760575
2009-07-20 14:50,230.0,11.278416
2009-07-20 15:20,220.0,14.471989
2009-07-20 15:50,230.0,13.630825
2009-07-20 16:20,220.0,14.240992
2009-07-20 16:50,230.0,14.381826
2009-07-20 17:20,230.0,10.769235
2009-07-20 17:50,230.0,12.817903
2009-07-20 18:20,230.0,14.564337
2009-07-20 18:50,230.0,12.241392
2009-07-20 19:20,230.0,12.869193
2009-07-20 19:50,230.0,11.936407
2009-07-20 20:20,230.0,10.652842
2009-07-20 20:50,220.0,10.708565
2009-07-20 21:20,220.0,10.677539
2009-07-20 21:50,230.0,10.004572
2009-07-20 22:20,220.0,9.972056
2009-07-20 22:50,220.0,10.145278
2009-07-20 23:20,220.0,9.309239
2009-07-20 23:50,220.0,8.612153
2009-07-21 00:20,220.0,7.230605
2009-07-21 00:50,220.0,6.7542586
2009-07-21 01:20,210.0,5.909118
2009-07-21 01:50,200.0,5.0225744
2009-07-21 02:20,180.0,3.9512007
2009-07-21 02:50,200.0,6.05423
2009-07-21 03:20,190.0,4.507718
2009-07-21 03:50,180.0,5.4439783
2009-07-21 04:20,170.0,4.3167424
2009-07-21 04:50,160.0,4.2203174
2009-07-21 05:20,180.0,6.917997
2009-07-21 05:50,160.0,4.5632935
2009-07-21 06:20,160.0,4.440691
2009-07-21 06:50,160.0,6.7724376
2009-07-21 07:20,170.0,6.8942604
2009-07-21 07:50,160.0,7.854952
2009-07-21 08:20,150.0,7.1736817
2009-07-21 08:50,160.0,6.7973742
2009-07-21 09:20,150.0,7.12454
2009-07-21 09:50,160.0,8.02176
2009-07-22 06:50,150.0,4.672052
2009-07-22 07:20,150.0,5.993757
2009-07-22 07:50,160.0,6.668385
2009-07-22 08:20,170.0,4.6793013
2009-07-22 08:50,150.0,6.6212583
2009-07-22 09:20,160.0,7.9052463
2009-07-22 09:50,150.0,7.590921
2009-07-22 10:20,230.0,5.713614
2009-07-22 10:50,230.0,5.827283
2009-07-22 11:20,240.0,5.3911996
2009-07-22 11:50,220.0,5.670909
2009-07-22 12:20,210.0,4.8706565
2009-07-22 12:50,210.0,5.2539697
2009-07-22 13:20,220.0,5.7965646
2009-07-22 13:50,220.0,6.8604565
2009-07-22 14:20,230.0,5.8172793
2009-07-22 14:50,220.0,6.241992
2009-07-22 15:20,220.0,5.9783707
2009-07-22 15:50,220.0,5.183964
2009-07-22 16:20,210.0,5.376109
2009-07-22 16:50,210.0,4.58578
2009-07-22 17:20,210.0,5.012434
2009-07-22 17:50,210.0,5.2404895
2009-07-22 18:20,220.0,5.6109548
2009-07-22 18:50,210.0,5.4572845
2009-07-22 19:20,200.0,5.243468
2009-07-22 19:50,200.0,4.6165643
2009-07-22 20:20,190.0,6.156937
2009-07-22 20:50,200.0,5.035934
2009-07-22 21:20,200.0,3.2433217
2009-07-22 21:50,190.0,4.031131
2009-07-22 22:20,180.0,4.5381656
2009-07-22 22:50,180.0,4.126228
2009-07-22 23:20,180.0,4.8818617
2009-07-22 23:50,200.0,3.3873303
2009-07-23 00:20,190.0,4.7448854
2009-07-23 00:50,200.0,4.2247763
2009-07-23 01:20,210.0,5.1437573
2009-07-23 01:50,240.0,1.1907135
2009-07-23 02:20,140.0,1.3437324
2009-07-23 02:50,170.0,2.7298694
